ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment,gs_description,results_path
FEVR_CTNNB1_TARGETS_UP,FEVR_CTNNB1_TARGETS_UP,110,-0.545539588828888,-1.77989240823297,3.36442865112002e-05,0.000736903330946705,0.000593693769283899,364,tags=35%, list=16%, signal=31%,LY6E/CAP1/IRF1/ZYX/MT2A/IRF7/PLCG2/CIITA/CTSB/STX7/OAS1/CCL5/TGFBI/DUSP1/MTPN/CAPNS1/JUNB/LYST/SLC7A7/SERPINB1/PTPRE/CEBPB/DUSP6/HLA-DMB/TNFSF13B/CD36/PGD/HCK/ANXA2/FOS/PLEK/HLA-DMA/LGALS3/TYMP/COTL1/LGALS1/HLA-DQA1/S100A6/S100A8,Genes up-regulated in intestinal crypt cells upon deletion of CTNNB1 [GeneID=1499].,C2/CGP
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,27,-0.756172366823693,-1.97881715091452,3.5039143343176e-05,0.000756941493865597,0.000609837721920886,118,tags=48%, list=5%, signal=46%,JUNB/TIMP1/CSF3R/PLEK/FGL2/TNFAIP2/CD14/MS4A6A/CYBB/VCAN/CEBPD/LST1/FCER1G,Genes up-regulated in lung tissue upon LPS aspiration with mechanical ventilation (MV) compared to control (PBS aspiration without MV).,C2/CGP
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP,KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP,177,-0.491930208308611,-1.69222992457654,3.66139869131803e-05,0.000780273748136289,0.000628635593231987,237,tags=20%, list=10%, signal=19%,NUP214/VSIR/OGFRL1/NAGK/CAST/PRAM1/CLEC7A/SERPINB1/TIMP2/TNFRSF1B/PTPRE/CEBPB/DUSP6/GLIPR1/ALOX5/PGD/CD37/NEAT1/LSP1/BLVRB/NCF1/CAPG/AP1S2/HCK/PLEK/CSTA/TNFAIP2/CYBB/LGALS1/FTH1/CTSS/FCER1G/TYROBP/S100A9/S100A8,Genes up-regulated in HL-60 cells (acute promyelocytic leukemia, APL) after treatment with the aminopeptidase inhibitor tosedostat (CHR-2797) [PubChem=15547703] for 24 h.,C2/CGP
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,71,0.503101768070052,1.93089036069799,4.1010567396067e-05,0.000862315530447968,0.000694733401362145,424,tags=38%, list=18%, signal=32%,IL7R/ETS1/TRAT1/INPP4B/RPL5/TESPA1/CD28/ARHGAP15/ADD3/NCK2/ITGA6/GPR183/MBNL1/IPCEF1/ZC3HAV1/PIK3R1/ANKRD12/DOCK10/ZBTB25/HIVEP2/GPRIN3/STAT5B/CD69/PPP2R5C/MDFIC/ARHGEF3/STAT4,Genes with promoters bound by FOXP3 [GeneID=50943] and which are up-regulated only in developing (located in the thymus) regulatory CD4+ [GeneID=920] T lymphocytes.,C2/CGP
LEE_EARLY_T_LYMPHOCYTE_DN,LEE_EARLY_T_LYMPHOCYTE_DN,38,0.609921540157328,2.06085856387295,4.16704675773406e-05,0.000864662202229817,0.000696624021687675,306,tags=55%, list=13%, signal=49%,CCR7/GIMAP7/CD27/PIK3IP1/IFITM1/LDLRAP1/TRABD2A/KLF2/DENND2D/GIMAP4/PRMT2/S1PR1/CYLD/GIMAP1/GPR183/CYTIP/TNFRSF25/ATM/ACTN1/FOXO1/STK17A,Genes down-regulated at early stages of progenitor T lymphocyte maturation compared to the late stages.,C2/CGP
ROSS_AML_WITH_CBFB_MYH11_FUSION,ROSS_AML_WITH_CBFB_MYH11_FUSION,23,-0.782023890787354,-1.97411959662632,4.66857367633093e-05,0.000944019561125364,0.000760559096404441,210,tags=57%, list=9%, signal=52%,TGFBI/SLC7A7/CLEC7A/DUSP6/PLBD1/CFP/LGALS2/TNFAIP2/CYBB/CEBPD/CTSS/S100A9/S100A8,Top 63 probe sets for pediatric acute myeloid leukemia (AML) subtype inv(16); has a CBFB-MYH11 fusion [GeneID=865;4629].,C2/CGP
BOQUEST_STEM_CELL_DN,BOQUEST_STEM_CELL_DN,38,-0.705475479731517,-1.96959129334388,4.66921533086737e-05,0.000944019561125364,0.000760559096404441,244,tags=45%, list=11%, signal=41%,BST2/SWAP70/LMO2/TNFRSF1B/PTPRE/DUSP6/PECAM1/CTSH/SRGN/HLA-DMA/HLA-DQB1/HLA-DQA1/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA/CD74,Genes down-regulated in freshly isolated CD31- [GeneID=5175] (stromal stem cells from adipose tissue) versus the CD31+ (non-stem) counterparts.,C2/CGP
LIAN_LIPA_TARGETS_6M,LIAN_LIPA_TARGETS_6M,17,-0.834507201367989,-1.98276938331257,4.73072081291175e-05,0.000944347686324282,0.00076082345385536,230,tags=71%, list=10%, signal=64%,CTSB/SLC11A1/MPEG1/CFP/IGSF6/MS4A7/CD68/CSTA/TNFAIP2/MS4A6A/FCER1G/S100A9,Genes up-regulated at 6 months of age in lungs from LIPA [GeneID=3988] knockout mice, which display pulmonary pathology.,C2/CGP
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN,GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN,17,-0.830403456367089,-1.97301898219995,5.48426864161712e-05,0.00108108645597878,0.000870988454004193,154,tags=59%, list=7%, signal=55%,DUSP6/GLIPR1/ALOX5/HLA-DMB/HLA-DMA/HLA-DQB1/HLA-DQA1/AIF1/HLA-DPB1/HLA-DPA1,Genes down-regulated in quiescent (G0) CD34+ [GeneID=8842] cells isolated from peripheral blood of CML (chronic myeloid leukemia) patients compared to the quiescent cells from normal donors.,C2/CGP
KAMIKUBO_MYELOID_CEBPA_NETWORK,KAMIKUBO_MYELOID_CEBPA_NETWORK,12,-0.871820112571809,-1.93920341841116,6.06315130390956e-05,0.00118044316126733,0.000951036208423501,168,tags=92%, list=7%, signal=85%,ANXA1/GLRX/ALDH2/SERPINB1/PGD/RAB31/CYBB/LGALS1/S100A9/LYZ/S100A8,Network of differentially expressed myeloid genes centered around CEBPA [GeneID=1050].,C2/CGP
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN,IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN,12,-0.869160873939391,-1.93328843139492,7.28448621979218e-05,0.00140093106934296,0.00112867456576241,177,tags=50%, list=8%, signal=46%,ARPC2/RHOA/TSPO/CYBA/HLA-DPB1/CST3,Genes down-regulated during transition from L0 (non-tumor, not infected with HCV) to L1 (non-tumor, infected with HCV) in the development of hepatocellular carcinoma.,C2/CGP
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,51,0.562689002358318,2.03795189346772,7.66260078571482e-05,0.00144485840450953,0.00116406507642292,475,tags=49%, list=21%, signal=40%,CD3D/LEPROTL1/IFITM1/NPM1/RPL36/ITM2A/RHOH/HINT1/EEF1D/CD96/PRKCH/TNFRSF25/PTPRCAP/PLSCR3/HNRNPA1/STAT5B/KMT2A/CCNG1/TGFBR2/PDCD4/STAT4/GLS/N4BP2L2/SORL1/TTC3,The 'MLL signature 2': genes down-regulated in pediatric AML (acute myeloid leukemia) with rearranged MLL [GeneID=4297] compared to the AML cases with intact MLL and NPM1 [GeneID=4869].,C2/CGP
MARTINEZ_TP53_TARGETS_UP,MARTINEZ_TP53_TARGETS_UP,129,-0.522566628446262,-1.73274129808529,7.69613861628409e-05,0.00144485840450953,0.00116406507642292,210,tags=25%, list=9%, signal=24%,NCOA4/MOB1A/ZNF106/CUX1/BID/LCP1/GLRX/TGFBI/DUSP1/LGALS9/ACTB/SERPINB1/PECAM1/CD36/RAB31/PILRA/NCF1/NCF2/FOS/SRGN/FGL2/MS4A6A/CFD/MNDA/LGALS1/FTH1/HLA-DQA1/PSAP/TYROBP/CD74/LYZ/S100A8,Genes up-regulated in mice with skin specific knockout of TP53 [GeneID=7157].,C2/CGP
HELLER_HDAC_TARGETS_UP,HELLER_HDAC_TARGETS_UP,51,-0.648572799220542,-1.93073304667077,7.95109022418507e-05,0.00147516109218116,0.00118847874929924,189,tags=29%, list=8%, signal=28%,ATP6V0D1/JUNB/NEAT1/BLVRB/MEF2C/APLP2/NRGN/GRN/COTL1/SAT1/S100A4/FTL/HLA-DPB1/HLA-DPA1/HLA-DRB1,Genes up-regulated in at least one of three multiple myeloma (MM) cell lines by TSA [PubChem=5562].,C2/CGP
KIM_LRRC3B_TARGETS,KIM_LRRC3B_TARGETS,20,-0.795745871376238,-1.94935597892029,8.24057330160738e-05,0.00151109117402731,0.00121742619033539,35,tags=50%, list=2%, signal=50%,PSME2/CCL5/IFITM2/HLA-DQB1/FTH1/SERPINA1/HLA-DPB1/HLA-DRB1/CD74/LYZ,Immune response genes up-regulated in zenograft tumors formed by SNU-601 cells (gastric cancer) made to express LRRC3B [GeneID=116135].,C2/CGP
GRUETZMANN_PANCREATIC_CANCER_UP,GRUETZMANN_PANCREATIC_CANCER_UP,113,-0.550764674705717,-1.80315728113293,8.65056454715191e-05,0.00156803911389179,0.00126330688547034,433,tags=38%, list=19%, signal=32%,NDUFB7/PKM/LAPTM5/TMSB10/LMO4/YWHAH/ENO1/PTPN12/TUBA1A/PFN1/PSMB3/CSTB/ANXA1/PLCG2/LCP1/GRB2/EMP3/MSN/CTSC/BST2/RHOG/OAS1/IQGAP1/CASP1/IFITM2/DUSP6/RHOA/ALOX5/RAB31/GPX1/APLP2/ANXA5/ITGB2/SRGN/TSPO/CLIC1/S100A10/GRN/S100A11/IFI30/VCAN/SERPINA1/HLA-DRA,Genes up-regulated in pancreatic ductal adenocarcinoma (PDAC) identified in a meta analysis across four independent studies.,C2/CGP
DEMAGALHAES_AGING_UP,DEMAGALHAES_AGING_UP,17,-0.823195229987543,-1.95589240671933,9.00331886809272e-05,0.00161343566533889,0.00129988108538133,107,tags=47%, list=5%, signal=45%,MPEG1/ANXA5/NPC2/LGALS3/S100A4/S100A6/CTSS/LYZ,Genes consistently overexpressed with age, based on meta-analysis of microarray data.,C2/CGP
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,70,-0.596264590972714,-1.85326786203584,9.17646735460904e-05,0.0016259875301369,0.00130999362472065,282,tags=34%, list=12%, signal=31%,BLOC1S1/GSTO1/EMP3/RHOG/ATP6V0D1/LAT2/IFNGR2/GLIPR1/MYO1F/RAB31/GPX1/ANXA2/RNF130/SRGN/SH3BGRL3/TSPO/GABARAP/SAT1/MNDA/SPI1/LGALS1/TYROBP/LYZ/CST3,Genes up-regulated in G1ME cells (megakaryocyte/erythroid progenitor lacking GATA1 [GeneID=2623]) upon knockdown of GATA2 [GeneID=2624] by RNAi.,C2/CGP
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,57,-0.627251657803678,-1.90099536580323,0.000106622184900796,0.00186825761765062,0.00150518101959369,213,tags=37%, list=9%, signal=34%,CCL5/AOAH/LGALS9/TNFRSF1B/GLIPR1/LY86/RAB31/ARPC1B/ITGB2/CSTA/CD14/CFD/TYMP/IFI30/S100A4/LST1/AIF1/FCER1G/FCN1/TYROBP/S100A8,Genes up-regulated in kidney biopsies from patients with acute transplant rejection compared to the biopsies from patients with well functioning kidneys more than 1-year post transplant.,C2/CGP
LI_INDUCED_T_TO_NATURAL_KILLER_DN,LI_INDUCED_T_TO_NATURAL_KILLER_DN,34,0.615734870095729,2.00891431005945,0.000110858568580966,0.00192114244672729,0.00154778822761395,259,tags=44%, list=11%, signal=40%,TCF7/CD3D/ETS1/CD27/CD6/RGCC/DGKA/CD2/FYB1/SATB1/ARHGAP15/NCK2/BCL11B/STK4/ACTN1,Genes down-regulated in ITNK cells (T-lymphocyte progenitors (DN3 cells) reprogrammed to natural killer (NK) cells by ablation of BCL11B [GeneID=64919] gene), compared to the parental DN3 cells.,C2/CGP
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP,HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP,25,-0.751267988709227,-1.93045173636294,0.000120415367777863,0.00206407646723575,0.0016629444955135,202,tags=56%, list=9%, signal=52%,ZNF385A/LAT2/SERPINB1/HLA-DMB/CD36/CTSH/MEF2C/CFP/HLA-DMA/IFI30/MS4A1/HLA-DQA1/HLA-DRB1/CD74,Genes up-regulated during differentiation from small pre-BII to immature B lymphocyte.,C2/CGP
LUI_THYROID_CANCER_CLUSTER_3,LUI_THYROID_CANCER_CLUSTER_3,24,0.6884834468987,2.06087175387579,0.000132914455418759,0.0022538289913482,0.00181582057374581,181,tags=42%, list=8%, signal=39%,RPS12/RPS5/RPL10A/RPL21/RPL18/HSPA8/RPL17/HINT1/RPL18A/RPS2,Cluster 3: genes with similar expression profiles across follicular thyrorid carcinoma (FTC) samples; genes in this cluster correlated well with the presence of PAX8-PPARG [GeneID=7849;5468] fusion protein.,C2/CGP
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN,POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN,26,0.663139043052602,2.03417984511012,0.000148204793941375,0.00248637191537818,0.00200317117902844,265,tags=58%, list=12%, signal=52%,LDHB/RPS25/RPS18/RPSA/RPS14/RPL35A/RPL10A/RPL11/CDC25B/RPS8/RPL29/RPS10/RPL7A/RPS19/SNRPD2,Top marker genes in medulloblastoma associated with poor response to treatment (poor outcome).,C2/CGP
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN,JAATINEN_HEMATOPOIETIC_STEM_CELL_DN,91,-0.566437723249427,-1.81547272507422,0.000165571925273015,0.00274849395953205,0.00221435250752941,146,tags=38%, list=6%, signal=38%,PLBD1/CD36/FPR1/CTSH/BLVRB/MPEG1/CX3CR1/NCF2/IGSF6/HCK/ITGB2/CPVL/LGALS3/LGALS2/FGL2/CSTA/CD14/MS4A6A/FGR/CYBB/COTL1/IFI30/S100A12/MNDA/VCAN/NKG7/CEBPD/SERPINA1/PSAP/FCER1G/FCN1/TYROBP/S100A9/LYZ/S100A8,Genes down-regulated in CD133+ [GeneID=8842] cells (hematopoietic stem cells, HSC) compared to the CD133- cells.,C2/CGP
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN,STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN,17,-0.812442958250258,-1.93034526324735,0.000169126001459434,0.00277824691980757,0.00223832328685895,316,tags=71%, list=14%, signal=61%,CSTB/CTSD/CFL1/IQGAP1/MPEG1/SYK/CD68/CTSZ/COTL1/SAT1/CTSS/LYZ,Down-regulated genes classifying non-tumor lung tissues by age after incution of lung cancer by urethane injection [PubChem=5641]: early (24-26 weeks) vs late (46 weeks).,C2/CGP
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,32,0.606155021947098,1.95253767174309,0.000188314060132518,0.00306155951370083,0.00246657700032501,424,tags=50%, list=18%, signal=41%,CD3D/IFITM1/NPM1/RPL36/RPS21/ITM2A/EEF1D/BIN1/PTPRCAP/RPL31/RPL13A/SRSF5/STAT5B/KMT2A/CCNG1/STAT4,The 'MLL signature 1': genes down-regulated in pediatric AML (acute myeloid leukemia) with rearranged MLL [GeneID=4297] compared to all AML cases with the intact gene.,C2/CGP
VALK_AML_CLUSTER_5,VALK_AML_CLUSTER_5,10,-0.877927821365116,-1.87336545810887,0.00019584062561052,0.00315143537334479,0.00253898641366163,227,tags=90%, list=10%, signal=81%,LILRB3/LILRB1/IFNGR2/PILRA/LILRB2/EFHD2/TYMP/VCAN/PSAP,Top 40 genes from cluster 5 of acute myeloid leukemia (AML) expression profile; 96% of the samples are FAB M4 or M5 subtype.,C2/CGP
NUTT_GBM_VS_AO_GLIOMA_DN,NUTT_GBM_VS_AO_GLIOMA_DN,17,0.732441572197751,2.07565860532467,0.000199571355804743,0.0031790305869099,0.00256121878209809,437,tags=71%, list=19%, signal=58%,RPL30/RPS6/RPL4/RPL24/RPL23A/RPLP2/EIF3E/RPL36AL/RPS20/EIF3F/UQCRB/CIRBP,Top 50 marker genes for anaplastic oligodendroglioma (AO), a class of high grade glioma.,C2/CGP
GOLUB_ALL_VS_AML_DN,GOLUB_ALL_VS_AML_DN,13,-0.849883356014892,-1.92131754150359,0.000212880056650981,0.00335711849338597,0.00270469714081826,88,tags=54%, list=4%, signal=52%,CFP/SRGN/LGALS3/LYN/CFD/LYZ/CST3,Down-regulated genes highly correlated with acute lymphoblastic leukemia (ALL) vs acute myeloid leukemia (AML).,C2/CGP
RASHI_RESPONSE_TO_IONIZING_RADIATION_6,RASHI_RESPONSE_TO_IONIZING_RADIATION_6,34,-0.700581914099618,-1.91889510388682,0.00022511625441131,0.00351493399214492,0.00283184282516365,137,tags=35%, list=6%, signal=34%,UNC93B1/EMP3/CCL5/ALDOA/CD79B/PLEKHO1/CFP/MS4A1/TYROBP/S100A9/LYZ/S100A8,Cluster 6: late responding genes activated in ATM [GeneID=472] deficient but not in the wild type tissues.,C2/CGP
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,15,-0.822243402549744,-1.91714163803338,0.000233078904099825,0.00360358266436691,0.00290326354229607,331,tags=80%, list=14%, signal=69%,NOTCH2/CRIP1/EMP3/CEBPB/PLBD1/LRP1/TIMP1/CD302/TMEM176B/CFD/S100A4/VCAN,Genes up-regulated in freshly isolated CD31- [GeneID=5175] (stromal stem cells from adipose tissue) versus the CD31+ (non-stem) counterparts.,C2/CGP
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,29,-0.721000563738386,-1.9077626164004,0.000241810111003768,0.00370227713643633,0.00298277776169186,155,tags=48%, list=7%, signal=46%,GLUL/IFNGR1/NOTCH2/SWAP70/CEBPB/ASAH1/GLIPR1/LY86/AHNAK/CSTA/MNDA/MS4A1/LYZ/S100A8,Genes up-regulated in ALL (acute lymphoblastic leukemia) blasts after 1 week of treatment with glucocorticoids.,C2/CGP
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,79,-0.559561730903728,-1.76688835435225,0.000285789278972642,0.00433355473980632,0.00349137307408886,283,tags=43%, list=12%, signal=39%,EVI2B/GRB2/PRKCB/BTK/CTSC/CPPED1/LGALS9/LAT2/LILRB1/SLC7A7/CLEC7A/GLIPR1/HLA-DMB/CD79B/NCF2/LILRB2/ITGB2/SRGN/PLEK/LGALS2/COTL1/IFI30/MNDA/CD79A/VCAN/MS4A1/HLA-DQA1/LST1/AIF1/CTSS/FCER1G/HLA-DRB1/CD74/LYZ,Genes up-regulated in atypical ductal hyperplastic tissues from patients with (ADHC) breast cancer vs those without the cancer (ADH).,C2/CGP
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,36,-0.683509506166038,-1.89456788684207,0.000291709730086401,0.00438120232710718,0.00352976084425349,301,tags=44%, list=13%, signal=39%,REEP5/PLCG2/HERPUD1/IQGAP1/CAST/SYNGR2/ASAH1/CTSH/BLVRB/AHNAK/CPVL/TSPO/S100A10/ZEB2/LYN/CEBPD,Genes up-regulated in Wilm's tumor samples compared to fetal  kidney.,C2/CGP
GAURNIER_PSMD4_TARGETS,GAURNIER_PSMD4_TARGETS,21,-0.764979323746766,-1.90265150620021,0.000349629750380457,0.0051685858572115,0.00416412450666107,139,tags=43%, list=6%, signal=41%,HLA-DMB/HLA-DMA/HLA-DQB1/HLA-DQA1/HLA-DRB5/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA,Inflammatory cytokines, chemokines and their cognate receptors up-regulated in THP-1 cells (monocyte) after treatment with PSMD4 [GeneID=5710].,C2/CGP
MARTINEZ_RB1_TARGETS_UP,MARTINEZ_RB1_TARGETS_UP,153,-0.487085412089362,-1.65114331891914,0.000350690353025765,0.0051685858572115,0.00416412450666107,348,tags=25%, list=15%, signal=23%,CAP1/MAN2B1/BACH1/NCOA4/MOB1A/ZNF106/CUX1/EIF4EBP1/QKI/BID/LCP1/GLRX/RHOG/CTSB/VAMP8/DUSP1/LGALS9/JUNB/ACTB/PTPRE/PECAM1/CD36/PGD/TIMP1/RAB31/CX3CR1/NCF1/APLP2/NCF2/TSPO/S100A10/FGL2/CFD/LGALS1/FTH1/HLA-DQA1/PSAP/CD74/LYZ,Genes up-regulated in mice with skin specific knockout of RB1 [GeneID=5925] by Cre-lox.,C2/CGP
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,34,-0.689095594168535,-1.88743405324614,0.000390898229872143,0.00570783804174416,0.00459857859118593,184,tags=44%, list=8%, signal=41%,LAT2/ALDH2/SERPINB1/HLA-DMB/LY86/CD79B/NEAT1/PTPN6/CTSH/CAPG/HLA-DMA/MS4A1/HLA-DQA1/CTSS/CD74,Down-regulated genes in the B lymphocyte developmental signature, based on expression profiling of lymphomas from the Emu-myc transgenic mice: the  Large Pre-BII stage.,C2/CGP
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,59,-0.602373416331337,-1.83725467564481,0.000401480023150834,0.00580856877531068,0.00467973334565965,364,tags=37%, list=16%, signal=32%,LY6E/GLUL/DBI/SH3BGRL/MAN2B1/ATP6V1F/CRIP1/BLOC1S1/PSME2/GRINA/CTSB/VAMP8/TPI1/TIMP2/NEAT1/TMEM176B/NPC2/GABARAP/CTSZ/GRN/FTH1/CST3,Genes down-regulated by TGFB1 [GeneID=7040] in MEF cells (embryonic fibroblast) via TGFB1R [GeneID=7046].,C2/CGP
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,28,-0.715905185244544,-1.87794541222756,0.000420814666680406,0.00603295208504545,0.00486051007352392,251,tags=68%, list=11%, signal=61%,NOTCH2/ANXA1/MSN/CTSC/SERPINB1/TIMP2/VIM/RHOC/BLVRB/CAPG/ITGB2/ANXA2/LGALS3/TNFAIP2/CYBA/IFITM3/LGALS1/HLA-DQA1/LYZ,Genes up-regulated in pancreatic islets upon knockout of HNF1A [GeneID=6927].,C2/CGP
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP,KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP,187,-0.472715709900586,-1.63877771368601,0.00042609970954119,0.00605368686438249,0.00487721526236336,234,tags=17%, list=10%, signal=16%,VSIR/C4orf48/OGFRL1/NAGK/CAST/CLEC7A/SERPINB1/PTPRE/CEBPB/DUSP6/GLIPR1/ALOX5/RAB32/PGD/CD37/NEAT1/BLVRB/AP1S2/HCK/PLEK/ZEB2/CSTA/CYBB/LGALS1/FTH1/CTSS/FCER1G/TYROBP/S100A9/LYZ/S100A8,Genes up-regulated in HL-60 cells (acute promyelocytic leukemia, APL) after treatment with the aminopeptidase inhibitor tosedostat (CHR-2797) [PubChem=15547703] for 6 h.,C2/CGP
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS,LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS,10,-0.867279894875164,-1.85064439015622,0.00043040089217519,0.00606019827643102,0.00488246124864148,314,tags=100%, list=14%, signal=87%,CTSC/CTSB/FPR1/CTSH/ITGB2/SRGN/CYBB/CTSS/LYZ,Granule constituents expressed during mouse promyelocytic cell line differentiation to neutrophils.,C2/CGP
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP,DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP,27,-0.707395625607599,-1.85117396224637,0.000444011315315534,0.00619651189604068,0.00499228372227154,131,tags=52%, list=6%, signal=49%,LAPTM5/ATG16L2/CAT/PLAC8/LCP1/GCA/MYO1F/CD302/CSF3R/SRGN/NKG7/LST1/LYZ/S100A8,Genes up-regulated in Kasumi-1 cells (acute myeloid leukaemia (AML) with the t(8;21) translocation) after knockdown of the AML1 MTG8 fusion [GeneID=861;862] by RNAi.,C2/CGP
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,212,-0.450379179922499,-1.56928126475091,0.000467781812223893,0.00647098173576385,0.00521341317963286,410,tags=26%, list=18%, signal=23%,IFI16/MEGF9/UQCRC1/YWHAH/WSB1/CAT/SERP1/ACTR2/PTPN12/PSMB9/ARPC5/SDCBP/IFNGR1/LRRFIP1/SH3BGRL/TUBA1A/MTDH/QKI/TNFSF10/COMT/EVI2B/GSTO1/NBPF14/HERPUD1/GDI2/HSBP1/PSME2/PPIB/GLRX/MSN/DYNLL1/TUBA1B/ATP6V1B2/SWAP70/SNX2/VIM/MARCKS/RHOA/RAC1/CX3CR1/APLP2/ANXA5/SRGN/TSPO/ZEB2/FGL2/VCAN/LGALS1/HLA-DQA1/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA/CD74/LYZ,Genes up-regulated in kidney biopsies from patients with well functioning kidneys more than 1-year post transplant compared to the biopsies from normal living kidney donors.,C2/CGP
LUI_TARGETS_OF_PAX8_PPARG_FUSION,LUI_TARGETS_OF_PAX8_PPARG_FUSION,26,0.637062264813722,1.95418929520259,0.000473474608758217,0.00649277789575398,0.00523097348074296,181,tags=35%, list=8%, signal=32%,RPS12/RPS5/RPL21/RPL18/HSPA8/RPL17/HINT1/RPL18A/RPS2,Genes down-regulated in follicular thyroid carcinoma (FTC) samples that bear PAX8-PPARG [GeneID=7849;5468] fusion protein.,C2/CGP
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,76,-0.562961608582122,-1.76683408027631,0.000493510021726943,0.00670638311686159,0.00540306673033537,207,tags=33%, list=9%, signal=31%,DUSP1/LGALS9/ACTB/ALDH2/RAB32/LRP1/FCGRT/FOS/OAZ1/TNFAIP2/FGR/GRN/CYBA/IFITM3/HLA-DQA1/LST1/SERPINA1/FTL/PSAP/FCER1G/FCN1/S100A9/LYZ/CST3/S100A8,Genes up-regulated in mature plasma cells compared with plasmablastic B lymphocytes.,C2/CGP
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,19,-0.759920842770667,-1.83124476652351,0.00049755664215143,0.00670638311686159,0.00540306673033537,251,tags=63%, list=11%, signal=57%,LAPTM5/CAP1/MSN/TAGLN2/FLNA/CAPNS1/VIM/RHOC/AP1S2/ANXA2/CLIC1/CD74,Top 50 marker genes for glioblastoma multiforme (GBM), a class of high grade glioma.,C2/CGP
YAGI_AML_SURVIVAL,YAGI_AML_SURVIVAL,29,-0.703370611070367,-1.86111388085078,0.000511420258530268,0.0068348283703579,0.00550654997364882,254,tags=48%, list=11%, signal=43%,ZYX/VASP/LYST/RAB32/PGD/ATP6V0B/APLP2/NPC2/CD68/TSPO/TKT/CD14/GABARAP/TYMP,Genes differentially expressed in pediatric AML (acute myeloid leukemia) samples from patients with good survival (>3 years without relapse) compared to those with poor survival (relapsed within one year after treatment).,C2/CGP
